,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2022-08-26,301.5559997558594,301.5559997558594,277.8516540527344,279.5981750488281,1210077085,40.859465244085655,13.744709007472691,0.7803271336997568,5.207174457243655,-4.426847323543898,0.049741550748542925,27.0,248048418.754807,686060.0,2261441431.608619,1,0,0,0,0,1,-0.05346461252240242,-0.06869854463643638,-0.06865333078174411,-0.034947769369501135,-0.16721695862563918,-0.014212951779442595,0.03256740331232044,-0.11332014008079594,-0.008363595068187624,-0.012205527656888426,0.04915879370483144,-0.07435071298816498,-0.11638035752467724,-0.1125808756881177,-0.20273922155436994,0.006246539326620223,25.868821364545884
2022-08-27,279.57183837890625,283.85009765625,274.54437255859375,277.80157470703125,962669292,40.09911131711792,13.427638728200089,-0.8943884000910316,3.986861885776718,-4.88125028586775,0.08362347695878403,28.0,204358072.2695853,605125.0,1378816166.8416512,1,0,0,0,0,1,-0.045208189830491685,-0.06552870094334588,-0.06869503026177828,-0.040008010986292336,-0.17302663141493022,-0.021977121410898137,0.027583459908429475,-0.11339778387485366,-0.014472721981256709,-0.013445976940863136,0.04833535858232927,-0.07571734441456912,-0.09403592525454674,-0.13972317672008072,-0.2105175852976853,0.011724923272564369,25.631384917716858
2022-08-28,277.8034362792969,283.6283264160156,276.2508850097656,276.2508850097656,758285305,39.41729399864773,12.995481776632225,-2.319996746858976,2.725490159249579,-5.045486906108556,0.11216755208788075,28.0,226907928.52002233,547812.0,846944690.4889036,1,0,0,0,0,1,-0.03830647281364862,-0.0619752242224199,-0.06790361554466678,-0.04404804835254644,-0.17782405044760657,-0.027715181688866775,0.02284910855373301,-0.11357893570285094,-0.020044634260356964,-0.014777143372314616,0.047042317262342266,-0.07617649559177408,-0.07342275319944991,-0.14947496302755037,-0.21731263012736476,0.006177400847463525,25.410908217089904
2022-08-29,276.2806091308594,286.3310241699219,272.80596923828125,286.2214050292969,1009161525,45.79875519867393,13.033308430561398,-2.615118535539523,1.6573684202917587,-4.2724869558312815,0.2739505076875211,24.0,221270464.45741308,641513.0,2049485398.2473187,1,0,0,0,0,1,-0.0016028072658798478,-0.021650483421663907,-0.027912002627178807,-0.0073775208616805145,-0.13543342054598376,-0.025594793420114614,0.020384097659766898,-0.11278151353227417,-0.021340731614242325,-0.015798367854222506,0.04553575728980627,-0.03450255572771144,0.023247230499650717,-0.11908110351660184,-0.17490755581969447,0.04687083340130504,25.456703617691986
2022-08-30,286.21527099609375,291.6630859375,277.074462890625,281.42535400390625,979620743,43.42900787282041,13.144402331726655,-3.1991283545023066,0.6860690653329456,-3.885197419835252,0.23134191681001431,27.0,228317294.5356746,660170.0,3088297716.030527,1,0,0,0,0,1,-0.014004092110733288,-0.03385325794698472,-0.04129970863297705,-0.023582690294599768,-0.15324334336946313,-0.026213026178675825,0.017308829571236695,-0.11243130413051439,-0.025489137821158248,-0.01705972997552352,0.046706532104226144,-0.0668414709015408,-0.007993819315006312,-0.14322659790736014,-0.1871610864146551,0.030627605661661034,24.86732990935899
2022-08-31,281.45648193359375,289.7711181640625,278.07879638671875,279.23809814453125,952486877,42.35271587925858,13.040682292127876,-3.7947105506825096,-0.21008685787014536,-3.5846236928123645,0.22601952383322893,23.0,219862688.89188153,652024.0,3158897967.281669,1,0,0,0,0,1,-0.01646004560229122,-0.03635785458328506,-0.04496013543291565,-0.030361124679942616,-0.16066193887087618,-0.02727385367559232,0.01416882916415152,-0.11226422597926644,-0.02343036143076327,-0.018236387620019556,0.04670094223811155,-0.0012878371049238613,-0.07554279848612522,-0.1376223034892745,-0.19080009626151656,0.023034567807866908,24.32005432304978
2022-09-01,279.2513427734375,280.2213134765625,271.4728088378906,278.417236328125,954919263,41.93270721225525,12.734098174023876,-4.283572068079081,-1.0247838999119327,-3.2587881681671487,0.23406351348282103,20.0,212503108.15739748,685449.0,2826592301.64455,1,0,0,0,0,1,-0.014592667781291781,-0.034158249122439234,-0.043673643144090134,-0.032089191307273654,-0.16245126031846782,-0.027864050753635294,0.01122427396235337,-0.11214411602554408,-0.021248724210376935,-0.0195363214556753,0.045737463462988584,0.002216191977108206,-0.07366895660868045,-0.14990913623656954,-0.1943109504847873,0.02494252001715192,24.353603842237035
2022-09-02,278.3879699707031,282.9059143066406,274.4879150390625,277.4161071777344,807053745,41.39355125169439,12.425805394992038,-4.697629746776158,-1.7593530692847779,-2.9382766774913804,0.23757056217710135,25.0,198644209.79930627,710783.0,2841992710.129957,1,0,0,0,0,1,-0.013690569654273775,-0.03283824420181279,-0.0431272860005311,-0.034409296148342323,-0.16498810025478128,-0.028219678213117216,0.008427988693305855,-0.11208595527961318,-0.01908078004858149,-0.020746113451039938,0.04479121822234748,0.004217985285106085,-0.07227982164414493,-0.14343415364618795,-0.19245166121382726,0.021423768072832233,24.041184012156585
2022-09-03,277.4311218261719,278.4322814941406,274.77545166015625,277.77557373046875,490102253,41.68348989229103,11.799449997777204,-4.939824274348894,-2.3954473102976013,-2.5443769640512923,0.2635935528318228,21.0,226362006.5154886,641511.0,879894659.7350975,1,0,0,0,0,1,-0.009284072226783433,-0.02730143754446289,-0.03797944141748069,-0.03177378825284632,-0.16185382931823852,-0.0276454118893823,0.006014548184193336,-0.11195904147574365,-0.02000297210919888,-0.02175991973834135,0.04247835703950863,-0.029508035214779404,-0.06299248831307769,-0.1264551882351519,-0.17661047115242004,0.022690133649742095,23.751079884224737
2022-09-04,277.78192138671875,279.8131408691406,275.4532165527344,278.84185791015625,512014471,42.590770385372,11.268055306250707,-4.988223821226029,-2.914002612483287,-2.074221208742742,0.296888972872902,20.0,258699436.01770127,541540.0,1061944387.4621817,1,0,0,0,0,1,-0.004068446684257427,-0.020256654556241416,-0.030918394915480926,-0.02673700516899152,-0.15584465188750318,-0.026044688273725858,0.004072503207187994,-0.1116998261900316,-0.019058092471987975,-0.02278823174233624,0.0404102002142064,-0.009180040309069493,-0.07540790381341655,-0.1283121926238403,-0.1592090041796677,0.026427341746661136,23.289071833732155
2022-09-05,278.8544921875,280.6126403808594,273.7195129394531,276.6859130859375,665273781,41.19521778548147,10.955560458761818,-5.1412820411246685,-3.3594584982115636,-1.7818235429131049,0.26328470480904814,23.0,235601272.08754936,628765.0,2108564796.6818683,1,0,0,0,0,1,-0.008919133304710792,-0.024445654658950666,-0.035410310511064115,-0.033375120487209566,-0.16321071889353453,-0.02558519742118237,0.0019694590894494546,-0.11161829606404139,-0.01819522565553011,-0.023769945845780738,0.039595656810179077,-0.009139816792738453,-0.010415883302464457,-0.1255840366044656,-0.16824159505093728,0.018841234777383503,23.034328983078137
2022-09-06,276.7518615722656,285.7541809082031,262.5975646972656,262.66839599609375,1173656468,33.507594390809494,11.827064441060081,-6.320815832643916,-3.9517299650980346,-2.3690858675458815,-0.00012552686577461565,22.0,218662618.53877124,657784.0,3297609881.85563,1,0,0,0,1,0,-0.04707070554589486,-0.06856724141664547,-0.0824234923689878,-0.08505058934973059,-0.22304476894643585,-0.03266077193661043,-0.00242117464985403,-0.11282839606564621,-0.021537474093324405,-0.024877751832105943,0.04502659863669311,-0.05656560829255075,-0.054474776562720706,-0.1433881158001573,-0.18091084611597053,0.0002696605298080031,23.768416280653746
2022-09-07,262.6126403808594,279.76385498046875,259.99395751953125,278.7613220214844,963734560,45.972961261527274,12.394409656765612,-5.889153726166057,-4.3392147173116395,-1.5499390088544178,0.38329852691136485,24.0,224822128.92014512,676262.0,2541455673.941922,1,0,0,0,0,1,0.010032613045646689,-0.005961557999841958,-0.01812277147172914,-0.021531640492896777,-0.1509214428708329,-0.027654213525424187,-0.0033370175587736917,-0.11242279234557406,-0.019237871432180365,-0.02523940113008205,0.044462443953434704,0.004849087017460674,0.009087525680252506,-0.06500245867441212,-0.09820885787224651,0.06732413365619894,24.645027986216682
2022-09-08,278.7602233886719,282.0633239746094,276.0489196777344,280.5774841308594,870477242,47.17651191781884,11.938694988201997,-5.338965027452161,-4.539164779339744,-0.7998002481124171,0.4250103710636658,20.0,195564454.60861945,685564.0,2474305281.4342155,1,0,0,0,0,1,0.012330461760675593,0.0004766441295459559,-0.010484109665984788,-0.014334252699548114,-0.14204401573120728,-0.022577862638732404,-0.003795734022898789,-0.1118256050314238,-0.016669522358170985,-0.02499965212761346,0.04255043851855865,0.010086957477079661,-0.01971872403414343,0.0030701007427265115,-0.09110021434717543,0.07336129153445582,25.094929843760635
2022-09-09,280.5370178222656,294.9559326171875,280.2208251953125,293.4071350097656,1139680146,54.83133828553337,12.138438733464355,-3.823614666011963,-4.396054756674188,0.5724400906622247,0.7121874628671495,22.0,226362006.5154886,753468.0,3189528071.2113605,1,0,0,0,0,1,0.04163830444344725,0.03829128067141029,0.030637061753002254,0.02884176313936908,-0.09119000867352312,-0.011348940893428083,-0.0018486159572065342,-0.11000079808172525,-0.010593349305294653,-0.02449012820494756,0.04137063242535102,0.05223490192172786,0.04257534310747668,0.034241184192394636,-0.04339028110540842,0.11387990782542581,23.787051416316544
2022-09-10,293.39508056640625,298.4418640136719,291.24749755859375,296.96905517578125,851195253,56.70710540543575,11.785290713579625,-2.308658618409254,-3.9785755290212013,1.6699169106119474,0.8117212359333913,28.0,241760782.46892318,646199.0,1198401082.0638466,1,0,0,0,0,1,0.03984984842130791,0.04318275215439203,0.03842167287170433,0.03890222872946166,-0.07732487191613832,-0.0014852409931791488,0.0005000072543317469,-0.10788491352555296,-0.0032268527436462024,-0.024420033646315287,0.03968524837243969,0.07330746210973116,0.06349762854376917,-0.01684195849978476,-0.03087560047279429,0.12450825098380633,22.183716098822778
2022-09-11,296.91973876953125,297.8752136230469,291.3034973144531,295.161865234375,700835025,55.448935730749305,11.41289254179492,-1.2395810423266767,-3.4307766316822965,2.19119558935562,0.7854933802998895,26.0,281797599.94785315,607174.0,1050210815.9310844,1,0,0,0,0,1,0.025478346987353045,0.03234784752005645,0.029576554058972405,0.03172289556210734,-0.08308598262834586,0.0042231121772262625,0.0022166603891569103,-0.1060016287089639,0.007433748663192574,-0.024361048561601928,0.03866655515519407,0.12370528671734249,0.060142213632620845,-0.017957357102511118,-0.037187350856050086,0.11914787056559108,20.694904732578564
2022-09-12,295.1741027832031,299.1763000488281,291.15069580078125,293.6587219238281,998624528,54.36842335875351,11.170943377955775,-0.5077672392021668,-2.8461747531862707,2.338407513984104,0.7643745731107221,25.0,235601272.08754936,665425.0,2667188471.304402,1,0,0,0,0,1,0.015367566140832055,0.023742117927943913,0.022372066041834865,0.025716929961270785,-0.08774805683770291,0.007164791080225497,0.00343315410305034,-0.10431182670078831,0.011541814381009319,-0.02430289200083635,0.03804056390619787,0.05344141645732181,0.05854964555352038,-0.01796213402856095,-0.04249637494363535,0.11463907553554342,19.277258566562704
2022-09-13,293.64923095703125,297.6877136230469,275.9689636230469,277.5769348144531,1136956066,44.399782023570516,11.92435813667322,-1.211499929362958,-2.5192397884216082,1.3077398590586502,0.3666511712629392,34.0,211972242.0735515,663498.0,3305786865.7575417,1,0,0,0,0,1,-0.03125881285429483,-0.028442851328583874,-0.031152820241260766,-0.029524372787336883,-0.14926799931734372,0.0001027904021144721,0.0015817473553492167,-0.10419121266852782,0.00954133258104406,-0.024657859433612206,0.04295874995753549,-0.010694191394940322,-0.000715105771713298,-0.06366254779282365,-0.10289478223689787,0.06334451854465233,19.37714633463713
2022-09-14,277.4132995605469,282.1502685546875,274.83056640625,279.3858642578125,956413768,45.607866566442304,11.595454137513526,-1.6047491192852021,-2.336341654594327,0.731592535309125,0.43793744005797186,27.0,202308899.97494468,687667.0,2626909249.0787134,1,0,0,0,0,1,-0.018436319334512504,-0.018879492658117506,-0.022251320696497046,-0.021962135276668782,-0.14041566311492126,-0.0037319603161629633,0.0002829707773370771,-0.10386873108591788,0.004164877804452738,-0.025107276998965644,0.04150336728136481,-0.04778776341443247,0.0019509493722837945,-0.07360407144374281,-0.07935310384060323,0.0694090475543413,19.565897094297867
2022-09-15,279.383056640625,280.2467956542969,268.0102233886719,270.806884765625,1080164338,41.05216199841106,11.641248289521489,-2.5789256336234985,-2.3848584504001615,-0.19406718322333694,0.19861633069859905,28.0,234168569.26233754,700513.0,2092789197.2823946,1,0,0,0,0,1,-0.038024771365421726,-0.04433598685493534,-0.04966868471491082,-0.0522063357217004,-0.17478661291313216,-0.01109294153388174,-0.0024117427548552284,-0.10434258940648633,-0.004557729603759997,-0.025161284030017717,0.042987268582911506,-0.08809729483319528,-0.021248021826418384,-0.03144258821313062,-0.10475884063197277,0.0399285537199396,20.290051960428464
2022-09-16,270.812255859375,276.26324462890625,269.1295166015625,274.6545715332031,803452434,43.76528246174569,11.319282556508794,-3.005841899766949,-2.509055140273519,-0.4967867594934301,0.3195405717731701,20.0,203901883.4393143,706574.0,1962561324.819881,1,0,0,0,0,1,-0.017612167550533214,-0.025744931827381773,-0.031785165161746946,-0.03599653589849748,-0.15675339860286522,-0.01373638436543323,-0.004065043261074375,-0.10439291801538575,-0.010639460602156037,-0.025043944648249217,0.04121279501492077,-0.06947812748400928,0.045632347552339914,-0.011328240947327095,-0.08928206939625091,0.053378372447369024,20.962481478978304
2022-09-17,274.7300109863281,279.5317077636719,274.7300109863281,279.24932861328125,560951664,46.907811862901426,10.859129247505935,-2.9395325189925074,-2.5951506160173166,-0.3443819029751909,0.4498253887874732,22.0,270807188.94283926,641808.0,1089606552.5209684,1,0,0,0,0,1,-0.0006513137922896241,-0.007685050961794213,-0.013462012795871382,-0.01820714241944115,-0.13634987479266147,-0.012640532000050442,-0.004660279255451427,-0.10396686354612106,-0.014212956215334804,-0.024740678576226416,0.03888685892793752,-0.0490685010686811,0.0017506251880927692,0.010854059719698661,-0.07135906658935164,0.06895404615427321,21.105819075549206
2022-09-18,279.2207336425781,279.6207580566406,264.74365234375,266.31317138671875,789437105,40.111528790557074,11.146127566461985,-3.886025945074664,-2.853325681828786,-1.0327002632458777,0.1191822229270634,27.0,245319453.51292506,556563.0,807694674.9715831,1,0,0,0,0,1,-0.036943449222213785,-0.049082222032824974,-0.056991737054462,-0.06501294535809085,-0.189642097582576,-0.018967308001968997,-0.007531559441215863,-0.10476188803148367,-0.016537444756877018,-0.02513340724442248,0.04185345962583453,-0.04057888828285994,-0.050839121279909416,-0.06955536271139595,-0.12340031283840693,0.023728506683626405,22.041809949080374
2022-09-19,266.2519226074219,272.6191101074219,257.18682861328125,272.06982421875,1074224923,43.99987325668632,11.452281418439032,-4.124075258736752,-3.1074755972103794,-1.016599661526373,0.29668408506315574,21.0,207087850.36805362,631537.0,2970259317.4220386,1,0,0,0,0,1,-0.011252279549988283,-0.02330030833423917,-0.03147920987105867,-0.04081279229801031,-0.1628342526421102,-0.019609634520504682,-0.00896759003734382,-0.10493452533484571,-0.017395506730935595,-0.02520338054167115,0.04209317020483371,-0.026186149605304965,-0.07272253549766416,-0.03324337929064625,-0.09963058530255797,0.05470285302019566,23.410373785104703
2022-09-20,272.13055419921875,273.203125,265.6932067871094,266.3695983886719,845702947,41.150782345474155,11.170684046614147,-4.718301992253373,-3.4296408762189783,-1.2886611160343948,0.1744296557943585,23.0,242133486.58418575,650202.0,2717351706.3375545,1,0,0,0,0,1,-0.02466957078333456,-0.039172132015918674,-0.04868412848003436,-0.0606119042163104,-0.18585069462364784,-0.022899705492355094,-0.011246126588678518,-0.10561092637980396,-0.017308026316339098,-0.02538239098569184,0.041936783004472226,-0.016385426761928334,-0.10303920982271031,-0.046084326749707194,-0.12316233481077114,0.03447379066882712,24.592753610593174
2022-09-21,266.3947448730469,275.83355712890625,261.2751770019531,264.7920837402344,1057177278,40.37167434244767,11.412662338066932,-5.255936048960791,-3.7948999107673407,-1.4610361381934505,0.16844778409773592,23.0,224610668.47611964,632611.0,2239450838.1861763,1,0,0,0,0,1,-0.023080575697296844,-0.03931465376517436,-0.04993793344337181,-0.06430583500086928,-0.19099591401396396,-0.025579948005110875,-0.013499786513418655,-0.10637322724820808,-0.01894690437023039,-0.025584019303991234,0.043100466512673206,-0.035908697014993884,-0.10289195547001073,-0.04893789180434538,-0.12985364147942302,0.028721610629470373,25.976566431892834
2022-09-22,264.6077575683594,275.90765380859375,264.0281066894531,275.5002746582031,843345381,47.62109605011888,11.446011251000767,-4.763047945529365,-3.988529517719746,-0.7745184278096193,0.4365714333169163,22.0,203901883.4393143,614742.0,2210473679.6390266,1,0,0,0,0,1,0.012513518881769032,0.0009373889596096499,-0.00829888146804607,-0.02203867923500822,-0.14326424327913234,-0.020641102288552537,-0.013443520334520342,-0.10603459765034084,-0.018451623422985675,-0.02542448887608917,0.041546278910978056,-0.013425471687597113,-0.06183520498442785,-0.006905988765474991,-0.08593830049715356,0.06647342209601163,27.2491681626869
2022-09-23,275.4934997558594,277.3817138671875,269.6694641113281,276.6262512207031,869618433,48.332418976937326,11.17931400134781,-4.23278081169525,-4.037379776514847,-0.19540103518040297,0.4658985102222398,20.0,215052767.68990183,689899.0,2446313226.405114,1,0,0,0,0,1,0.012399730045104524,0.004336767784193542,-0.0038133748931244086,-0.017177462887921387,-0.13723150154378505,-0.01615151316344543,-0.013138403555318923,-0.10556693029773712,-0.013533978765832733,-0.025242185478483226,0.04041306257817347,0.03872538402919834,-0.003424937285893326,-0.004137593865185751,-0.08151810874280944,0.07027323878930186,28.172878048037564
2022-09-24,276.6270446777344,284.6324462890625,275.1353759765625,275.1353759765625,818302597,47.414263881192994,11.059153737858681,-3.888022754102053,-4.007508372032288,0.11948561793023504,0.43369685901609345,24.0,232575585.79796788,588364.0,699317517.3886788,1,0,0,0,0,1,0.005286167547981595,-0.000917305664811015,-0.008411577676787086,-0.021799465289706596,-0.14196701037711562,-0.01358348667150966,-0.013102265236676014,-0.10522856089137433,-0.011348106727495089,-0.02513931423179594,0.04019531730009433,0.011267518426989254,-0.015213684101525349,-0.01329241585668961,-0.08737852770453465,0.06523533115134639,27.85474756767168
2022-09-25,275.1043395996094,279.2016906738281,271.6731262207031,274.0612487792969,640533920,46.725562195531516,10.806968788949133,-3.659290573671626,-3.9378648123601563,0.27857423868853015,0.41068322816728475,24.0,234168569.26233754,574037.0,817600603.2540488,1,0,0,0,0,1,0.0010406920904101104,-0.004194837406580938,-0.011239855719104198,-0.02479227058853786,-0.14498557581904867,-0.012144050434781839,-0.013224548289821225,-0.1049736413880431,-0.007861142577163638,-0.02500541451243099,0.03943267731970399,0.028875856843849634,0.012017286844418384,-0.009486078555164479,-0.09164028618200068,0.06157171158336469,27.86963851182929
2022-09-26,274.14178466796875,276.4469909667969,271.1883239746094,275.9278564453125,716989161,48.135419056260005,10.410661517751874,-3.2894799566872734,-3.80818784122558,0.5187078845383066,0.4364593658302422,21.0,238947519.65544644,614435.0,1851841537.4975586,1,0,0,0,0,1,0.005848868616318888,0.0022519289071471125,-0.0039990730782057836,-0.017159334349978256,-0.13587436068972725,-0.009808715922746236,-0.012938249522315592,-0.10451422309388403,-0.0035391622421090396,-0.02439129379597338,0.03772965024941298,0.042054779537905373,0.004635950186452575,0.05047984702893582,-0.08425551484006599,0.06792002834895225,27.92721710405779
2022-09-27,275.92596435546875,286.0679931640625,270.82208251953125,272.40155029296875,927431127,45.67619704350569,10.756036455378972,-3.243556118419974,-3.6952614966644592,0.4517053782444851,0.3537034952170805,20.0,205494866.90368393,648681.0,3180479746.765458,1,0,0,0,0,1,-0.005265499692519454,-0.009242280016160082,-0.01545099274348978,-0.029137433174330978,-0.14908024427596245,-0.010030511687670662,-0.013298943357473614,-0.10438157970177941,-0.004234164040377797,-0.024377660801114254,0.03948595903294537,-0.011247627136048322,-0.024522094123977878,-0.022814397931523178,-0.09829147347752994,0.055854020152690094,26.56564158792017
2022-09-28,272.3344421386719,283.3424377441406,266.9765625,281.7812194824219,857467325,52.611398245974435,11.156739226004804,-2.4223765819474465,-3.440684513721057,1.0183079317736103,0.5956377878212127,20.0,234283743.87934902,620268.0,2710524700.147913,1,0,0,0,0,1,0.021147627203662898,0.02110544044687763,0.01668217124444306,0.004918763485596707,-0.10972794444510633,-0.004541213256420984,-0.01182155519287198,-0.10331064339199769,-0.0021630346093787223,-0.024127887230902867,0.039593622479516546,0.01863513762331226,0.058082174513410134,0.004290206519212747,-0.06173257606861693,0.08728186681254275,25.705905712008352
2022-09-29,281.76666259765625,285.2337646484375,277.5006408691406,283.7890319824219,800888080,53.966170580820055,10.912195265525668,-1.591229491184606,-3.0707935092137673,1.4795640180291612,0.6704441160315232,22.0,222928606.67506388,652313.0,4122653170.856393,1,0,0,0,0,1,0.021054768995885455,0.024293652104040966,0.021490147772516323,0.011490001460706362,-0.10086290179464402,0.0004449406162234659,-0.010116383573850585,-0.10205894219179423,0.000867419164357397,-0.024206790114463583,0.03845178648835723,0.031452356772167844,0.04307426520865976,-0.03278074006967702,-0.054220799017205674,0.09373936400328674,24.646861454778833
2022-09-30,283.83428955078125,289.537109375,280.89300537109375,284.1922912597656,905481572,54.24907400930182,10.750188746838566,-0.8897433724092707,-2.634583481852868,1.7448401094435972,0.725212364212834,21.0,263461080.61598453,717755.0,3332833908.4582715,1,0,0,0,0,1,0.016832894448928246,0.02225439363982374,0.020798745685515412,0.012387069153314641,-0.09831274665633732,0.004050087986624984,-0.008517179422700916,-0.10079079583357509,0.004112663552145568,-0.024380586179168606,0.03782716518870095,0.03696634429564072,0.06690963600541178,-0.043023889840821394,-0.05272489525539729,0.09502531728350107,23.08977858582829
2022-10-01,284.2734069824219,285.19287109375,278.36090087890625,282.8719177246094,593375648,53.0984327672739,10.470315994553221,-0.43533540326831144,-2.1947338661359566,1.7593984628676451,0.7344369574231165,20.0,282168376.2810249,627906.0,1129631640.2910287,1,0,0,0,0,1,0.009182791989421511,0.01533179094258937,0.014752804968362192,0.007472159291604188,-0.10241014111295345,0.005653416733413685,-0.00733545738279906,-0.09967460957282603,0.006018999697746441,-0.024539128979851554,0.03701433524676218,0.025166220506892323,0.06827935990001732,-0.04163799242834676,-0.057638744967579,0.09080112765500428,21.948457051989998
