,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2026-05-10,93.14557647705078,96.81140899658203,92.64257049560547,96.42698669433594,4711429504,72.47622361325614,2.9944300340625443,1.9058527072041471,0.7054480991126046,1.2004046080915425,1.1800328238341429,47.0,987782908.3676875,407132.0,1660081376.864452,0,1,0,1,0,0,0.056558353796010034,0.08070981509723554,0.09138077094407157,0.09554079877393103,-0.15901314057286214,0.038324543477076256,0.004599464325444558,-0.21962989929602994,0.03289611934704162,-0.04702557649064376,0.03105385884923059,0.11709789677929949,0.1614384736755532,0.13000876818020513,-0.003986667170930837,0.15348949487446592,17.020443620217883
2026-05-11,96.42698669433594,98.26667785644531,94.4325180053711,97.35015106201172,5304012390,73.65334208089106,3.054410735277664,2.422340709907118,1.0488266212715074,1.3735140886356108,1.0878822881316272,48.0,1086561199.204456,457665.0,5656148858.873392,0,1,0,1,0,0,0.049128706481578376,0.07750372650302162,0.0909064915333492,0.10003467146189766,-0.1465494449244389,0.045955432155968756,0.010142812882998786,-0.21506627339790585,0.038520862561452596,-0.04571835375140476,0.03137551099773861,0.09204251200915814,0.1627577375836844,0.13159080295287695,-0.009414744450162889,0.1615168921272686,19.597756861772524
2026-05-12,97.34989166259766,97.61836242675781,93.642822265625,94.28429412841797,4206766577,63.88211758514787,3.1202056942673173,2.5548217462691127,1.3500256462710287,1.204796099998084,0.8636431481143123,49.0,882419398.1418005,476383.0,5840254869.6483755,1,0,0,0,0,1,0.013656808483373507,0.04117253651470005,0.055768507008634206,0.06799505183447559,-0.18200279622538904,0.04459891333622967,0.01311854067932483,-0.211503601225148,0.041151234152218,-0.04475099665478888,0.033093589161493915,0.06650668243552982,0.11874804459482546,0.08477707307725768,-0.04223803937698489,0.1342518075897366,21.51821378408524
2026-05-13,94.28395080566406,95.86444854736328,90.41958618164062,91.0854721069336,4567512131,55.594806659000625,3.28625259937127,2.3743259668187164,1.5548857103805664,0.81944025643815,0.6723928024965046,42.0,915345495.0873903,485900.0,7924872400.531105,1,0,0,0,0,1,-0.015736863102648012,0.006499623976787292,0.020552846471727053,0.03388115454124103,-0.22128942554499859,0.03705121756048624,0.01379572309572863,-0.2089353880816336,0.036243020821109084,-0.043998553976715815,0.03607877879266231,-0.009400228857388337,0.08564879963735184,0.05739901782717971,-0.07884029783675098,0.1038476792596883,21.63074192187718
2026-05-14,91.08574676513672,93.57910919189453,89.8965072631836,92.14872741699219,4117442304,57.56535489522297,3.314563265752675,2.2906721362361395,1.7020429955516811,0.5886291406844584,0.7106931869798883,34.0,994368127.7568054,489856.0,7605445951.172368,1,0,0,0,0,1,-0.003012610473609453,0.015568018335653834,0.0289583344463076,0.04326285679065405,-0.20513594656475967,0.03292438013119359,0.014951360931135582,-0.20611683193375363,0.0316598858438395,-0.04316601272685372,0.03596971286161756,-0.010701406505438826,0.09583638863469623,0.06861554237371359,-0.06639213162183048,0.11418790576478885,21.496526388654797
2026-05-15,92.14762878417969,92.56310272216797,88.7619400024414,89.20035552978516,3954608210,50.82942051089477,3.3493203696079528,1.9638291026265904,1.7544002169666633,0.20942888565992712,0.5448593384899896,43.0,963695673.6867331,525031.0,10062115129.71323,1,0,0,0,0,1,-0.027124164102765667,-0.014708001556239324,-0.0028525999211320577,0.011183025024722541,-0.2425322346842709,0.024202524063399178,0.014194360838319486,-0.20419209468111932,0.020993955926798424,-0.042584285453055815,0.037548284978411,-0.07494407335841047,0.03337803005454565,0.03539335390068388,-0.10163997971547091,0.08490883551356099,20.86179951479709
2026-05-16,89.20050811767578,89.34794616699219,85.6948013305664,86.53648376464844,3093543960,45.63378270638378,3.371022117237798,1.4728730910113086,1.6980947917755924,-0.22522170076428383,0.40290124069926003,31.0,1025406923.151223,445624.0,2102365498.1773863,1,0,0,0,0,1,-0.04405676622223957,-0.039818118541142665,-0.03065784894551586,-0.018500811957810993,-0.2779875353613498,0.013000354376025314,0.011936207458034254,-0.20304323494842946,0.007786585240013855,-0.042302550529766725,0.038954923641292154,-0.11108012858115657,-0.029261710640908323,-0.004989042388438225,-0.13555200744808688,0.05673938131859703,19.660836977464243
2026-05-17,86.53648376464844,87.17208099365234,83.80232238769531,85.1729507446289,2900109291,43.19966743370455,3.370931866432029,0.9626642017839657,1.5510086737772673,-0.5883444719933015,0.32822904312820356,27.0,950708405.5706699,396443.0,1825023819.4598672,1,0,0,0,0,1,-0.045578296363587664,-0.048935949975068185,-0.04287058308404738,-0.03344104201599172,-0.2954772064197031,0.0025964039291748175,0.009124411248135678,-0.20226999217369335,-0.0022671416381105924,-0.041961882787736604,0.039577493053387064,-0.09663691570283328,-0.03655723393150068,0.0041873713765390175,-0.153731049556741,0.041638730362961895,19.159064593355303
2026-05-18,85.17218780517578,85.66810607910156,83.51810455322266,85.2968978881836,3814216398,43.494719900403325,3.2837225563925205,0.5618448817693746,1.3531759153756888,-0.7913310336063142,0.3295544869670611,28.0,950708405.5706699,474167.0,7419964089.357646,1,0,0,0,0,1,-0.03304420448477316,-0.041090151986529745,-0.03759560062015377,-0.030686799497333415,-0.2906733743099508,-0.004386483648022743,0.006703104305002983,-0.20143483238090143,-0.007955310937719617,-0.041547427007760485,0.0384975613145648,-0.06355101516029105,-0.0723538499310532,0.01496828415609519,-0.1520545329240919,0.043031350080746614,18.782174516262177
2026-05-19,85.2970199584961,85.77772521972656,83.85479736328125,84.20860290527344,2746890424,41.45835668794701,3.18652293496772,0.15459430612101244,1.1134595935247535,-0.9588652874037411,0.26364051452816045,25.0,964289954.2216796,469682.0,8228742246.031492,1,0,0,0,0,1,-0.03479629441518254,-0.04727232546668722,-0.046368433345806835,-0.04228141554367951,-0.3042955298914185,-0.011059334897577044,0.003921222945336256,-0.20088554192127872,-0.015277447214710471,-0.041145121607188195,0.0378408241560812,-0.08616640440174539,-0.09594570918656908,0.014233129195153627,-0.16694345311708655,0.022972369373556612,18.38427923102969
2026-05-20,84.2085189819336,86.90013885498047,83.86244201660156,86.04193878173828,3466596442,46.041453588096445,3.175892499497091,-0.01998940039396757,0.8867697947410094,-0.9067591951349769,0.3519363473091705,27.0,1032197697.4767272,473582.0,7598041358.158026,1,0,0,0,0,1,-0.009560553940740315,-0.02162992318122315,-0.02188451927491328,-0.019285859464882184,-0.2737530078236467,-0.012060037217236141,0.002549490690860079,-0.1997774661145263,-0.017102302647182488,-0.04058466760773516,0.03691098253321959,-0.035408118378992715,-0.10769856311612469,0.03635321891291099,-0.14207884257138143,0.03513875936816488,17.521495711922423
2026-05-21,86.04206085205078,87.78675842285156,85.3567886352539,87.15620422363281,3835849177,48.67161866356356,3.1226123057899886,-0.06765643548514788,0.695884548695778,-0.7635409841809259,0.40269711322048185,29.0,862428339.3391081,484958.0,5007923276.558133,1,0,0,0,0,1,0.002509776965425431,-0.007426203854421012,-0.008018216286837214,-0.006009322699647914,-0.2549065895207518,-0.010444249004788686,0.001996893609095274,-0.19833927791881112,-0.014962126700968414,-0.03998810068471648,0.03582776847162508,0.007161377860808615,-0.10471423749394493,0.041000447702424614,-0.12747771351198706,0.04349241903131882,16.345729144515953
2026-05-22,87.15680694580078,87.66146087646484,84.03662109375,84.30709075927734,3382830764,42.91184147032527,3.1584856969989072,-0.3315110961976444,0.49040541971709356,-0.8219165159147379,0.23456218243799073,28.0,1059360794.7787467,547131.0,5739635306.49464,1,0,0,0,0,1,-0.023399907471409513,-0.03594208683510095,-0.03825787075890326,-0.03843797770403924,-0.2943571297221697,-0.014310474985018362,-0.00017344025257448603,-0.19771911950843335,-0.014544030427417698,-0.03969033473285266,0.03746405751347007,-0.010165903350556005,-0.10582041750825844,0.00036165942925348027,-0.1655802254762518,0.011167752112408905,15.772034849966872
2026-05-23,84.30712127685547,87.14362335205078,81.69161987304688,85.65848541259766,4032785357,46.16603513620755,3.32230839571355,-0.4266533669047021,0.30699366239273446,-0.7336470292974366,0.3049285424466215,28.0,1113686989.3827848,439350.0,3099888169.4908752,1,0,0,0,0,1,-0.005440647239769473,-0.016985369673702854,-0.019888865756535503,-0.02119011515330522,-0.2712109128803005,-0.014166463623513148,-0.0012742479362664039,-0.1966792411815439,-0.012898338104348595,-0.039243564437246636,0.03878551412286521,0.00423916383088252,-0.05958125449429186,0.020964482214736346,-0.14719140063143574,0.04631024609463128,16.04477569111393
2026-05-24,85.65848541259766,86.76220703125,83.82029724121094,85.24969482421875,3092213910,45.32438298623878,3.295137066736801,-0.5289429607834251,0.13980633775750256,-0.6687492985409276,0.2733618652261008,25.0,889591436.6411269,387403.0,2440966547.460912,1,0,0,0,0,1,-0.00769646324604731,-0.018947095137701833,-0.022526774382796967,-0.02506392369441123,-0.2745473720446781,-0.014503591992201192,-0.0024751132616882554,-0.19574278196504846,-0.010703596904076629,-0.03885101593670648,0.038652772582133385,0.012363248920260972,-0.07486845218766702,0.013792814366693884,-0.1526924296804467,0.04173709898326879,16.298035043607626
2026-05-25,85.24903106689453,86.36697387695312,84.72305297851562,85.01050567626953,2786627394,44.809620849110956,3.1771930547154223,-0.6221371562708669,-0.012582361048171328,-0.6095547952226955,0.2658566310538555,30.0,1120477763.7082896,430908.0,3350116313.8657255,1,0,0,0,0,1,-0.007898820420296226,-0.01890550801095331,-0.023094362624273525,-0.02685208342368917,-0.2753659949063321,-0.014852532434056376,-0.0036594567611790696,-0.1948569371264245,-0.010817821289348717,-0.03867060143916179,0.0373741225209807,-0.011987562345441516,-0.046971223697831355,-0.015161000559570814,-0.15593569376774344,0.03904089002671484,16.533204442351774
2026-05-26,85.00969696044922,85.98423767089844,83.1919174194336,83.58651733398438,3652722719,41.768241900595484,3.149702140197524,-0.8016571811083395,-0.17039732506020497,-0.6312598560481345,0.20830175951223848,34.0,943917631.2451651,464460.0,5941712267.6615305,1,0,0,0,0,1,-0.01880211480837068,-0.031428527036460076,-0.036839910368356724,-0.04260659444407387,-0.29413710683878547,-0.017396895489466435,-0.005531025898404152,-0.1943615642156573,-0.013535983350456693,-0.0388572552594908,0.037681940110177635,-0.04095734688593178,-0.03408928006234957,-0.06235348005411656,-0.17562833086828847,0.022669893678738996,17.27513010525193
2026-05-27,83.5865707397461,84.56281280517578,82.0627212524414,82.36812591552734,3313099113,39.30977212438124,3.103301383950156,-1.0303646962726276,-0.3423907993026895,-0.687973896969938,0.1719354919295037,25.0,950708405.5706699,474906.0,7293972207.660243,1,0,0,0,0,1,-0.025404196248167855,-0.040460718223373174,-0.04743352068726677,-0.05575321628841607,-0.3101628018274962,-0.021031716098454223,-0.00788034123201431,-0.19418165832842593,-0.014364543611939506,-0.039087747178752075,0.037675998445475714,-0.02299883469216535,-0.03293093411206538,-0.06828430418164844,-0.19301825511026843,0.00821320182972549,18.31646114757381
2026-05-28,82.36811065673828,82.8121337890625,80.04185485839844,81.98542785644531,3669754717,38.54239042812606,3.0795140658582922,-1.2283380681797098,-0.5195802530780935,-0.7087578151016163,0.18694622204823397,22.0,1100105440.7317753,490956.0,12030503885.942934,1,0,0,0,0,1,-0.022642994241317136,-0.0392751345885186,-0.04756619422637761,-0.05830168401088649,-0.31313143370507013,-0.023791527564008597,-0.010144073232334017,-0.194062637717207,-0.01690632765924316,-0.039653173281135934,0.03756172464270668,-0.04288025335096757,-0.03882286593914952,-0.10836773205414818,-0.1985871200002531,0.023706322560760783,19.843828609467522
2026-05-29,81.9854507446289,83.04985046386719,80.35662078857422,81.93248748779297,3340907091,38.43062596066176,3.051922323675055,-1.3736704195301286,-0.6903982863685005,-0.683272133161628,0.2141646830963535,23.0,959580184.8628848,518522.0,8713450867.087229,1,0,0,0,0,1,-0.01747782837450989,-0.034620437200395454,-0.043857341075464275,-0.05667234473587427,-0.3108557304469875,-0.0252711856907345,-0.012127698547474752,-0.19390645347710345,-0.018862740946135603,-0.0403217300015396,0.037249233085102626,-0.03891166230290588,-0.02702948794959681,-0.12038183374589195,-0.19936158256010422,0.023075494072802495,21.118654161831298
2026-05-30,81.93290710449219,82.98881530761719,81.82415008544922,82.54729461669922,2257737109,40.58536728272565,2.9171182449959776,-1.4228359902818823,-0.836885827151177,-0.5859501631307054,0.2628281149002341,23.0,980866173.425555,454741.0,3621398243.455022,1,0,0,0,0,1,-0.007424787476348955,-0.02332602859083816,-0.03280250578375198,-0.046888498408760866,-0.2980966124410455,-0.02457170481799409,-0.013455103047190997,-0.19352035251050592,-0.019761318990762833,-0.041211302915440506,0.03533875045259022,-0.028975372396330967,-0.04061559065868903,-0.14393991302076026,-0.19042881190398311,0.030351567182601933,22.302420746169094
2026-05-31,82.54814910888672,83.21792602539062,81.3418197631836,82.29830169677734,2207975455,39.97519319532169,2.8427602462253385,-1.4650040522574272,-0.962509472172427,-0.5024945800850003,0.24790137756976835,28.0,994681189.9526752,403295.0,2137895857.4355125,1,0,0,0,0,1,-0.00785455794434859,-0.02289914824679992,-0.0326611293976657,-0.04809287744234305,-0.29901878053181974,-0.024021986251953176,-0.014723645563106347,-0.1931657238910336,-0.01937995429667705,-0.04219547389909761,0.034542149565847675,-0.015411763503194509,-0.05573788544520186,-0.15461557276522764,-0.18615281742296724,0.027417902822498518,23.54725967317446
2026-06-01,82.29805755615234,82.88072204589844,79.1003189086914,81.08702087402344,3764320653,37.056482815260225,2.9097347384383165,-1.5779728951957708,-1.0856021567770957,-0.49237073841867507,0.16215187743241066,29.0,932513615.5806334,508084.0,8620586012.353802,1,0,0,0,0,1,-0.017182444077938605,-0.03308868538613073,-0.04371550758512009,-0.06124935280938582,-0.31525517588518603,-0.025421739271242583,-0.016521890145656526,-0.19312284622248344,-0.019047839782349474,-0.04301857904238948,0.035884099663235525,-0.015553407671527464,-0.0381945321117555,-0.13997318828541538,-0.18224159075097868,0.024500862701794975,25.30895555445605
2026-06-02,81.08702087402344,81.14237976074219,72.87040710449219,74.14286041259766,4479904038,25.542539361483698,3.2927517325677225,-2.2024487731079745,-1.3089714800432715,-0.893477293064703,-0.21040569982757154,23.0,759825908.9916271,501194.0,12657347394.551184,0,0,1,0,1,0,-0.08433819807439999,-0.11253401275668394,-0.12860823598620197,-0.15434530234141977,-0.4340783178835005,-0.03922533656961835,-0.02229581244278811,-0.1950611846324597,-0.025696170007550423,-0.04418355980891997,0.04441090772926599,-0.09565806569406232,-0.13443647695300498,-0.18600783750064387,-0.2621459257322429,0.017162182589454903,28.041110304070894
2026-06-03,74.14256286621094,75.54337310791016,70.97111511230469,71.61238098144531,4320073081,22.76650972450237,3.384145037070419,-2.8684729765429893,-1.620871779343215,-1.2476011971997742,-0.20931625980682853,11.0,746010892.4645066,515383.0,11373523450.560802,0,0,1,0,1,0,-0.09199060160464849,-0.1316001017896197,-0.15317135432862192,-0.18748264270086468,-0.4799291867476214,-0.053054346601934976,-0.028894138860172003,-0.19760847117925573,-0.034427987708672725,-0.045658815594739166,0.04725642396874428,-0.12595866209829454,-0.15996906347750572,-0.22286087948470112,-0.2925572569099604,0.008954678790903158,30.808917451152478
2026-06-04,71.61207580566406,71.96021270751953,67.52440643310547,68.71892547607422,5532042136,20.07926882183485,3.4592636968806794,-3.588414623804667,-2.0143803482355054,-1.5740342755691614,-0.175394767026923,12.0,980866173.425555,538439.0,11044663698.754305,0,0,1,0,1,0,-0.10347718749069242,-0.15534728519660815,-0.18338762893997781,-0.22816934505359798,-0.536847128934238,-0.06752685214469023,-0.03646216728497309,-0.20085132611380796,-0.046143029856712925,-0.04713191642091563,0.05033931588591394,-0.16752056145311323,-0.19164196319729765,-0.22961152937189722,-0.3001941684623743,0.017382679293852524,33.729382779975076
